phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
1,,,1518875891300265152,,1.4600000381469727,,,1518875891421154474,,5.84929084777832,0.09858311712741721,1.340877294540406,,0.012751913936235966,-0.020466295939197243,-0.012059140589633923,-0.999636508464171,,,1518875891421154474,,0.01923293806612492,-0.004037691280245785,-0.040127288550138474,,0.009120229631662369,-0.005051842425018548,0.007187439594417811,,,1518875891411154474,-0.4991719722747803,-0.11364231258630632,9.817303657531738,,,0.015070915222167969,0,0
1,,,1518875891432154474,,1.4500000476837158,,,1518875891452154474,,5.850154876708984,0.09904787689447273,1.3410518169403083,,0.012407717417332447,-0.020306608444906796,-0.012084976607771082,-0.9996437998689633,,,1518875891452154474,,0.020721279084682468,-0.0030165365897119093,-0.03957663103938103,,0.016048120334744453,-0.010850664228200912,0.0035558850504457964,,,1518875891472231616,-0.3027488589286804,-0.33198696374893066,9.848501205444336,,,0.014984512329101564,0,0
1,,,1518875891432154474,,1.4500000476837158,,,1518875891519231616,,5.851917743682861,0.09962210059165824,1.3410815000534064,,0.011704037915133862,-0.020015158706914664,-0.012041607500653364,-0.9996586777064878,,,1518875891519231616,,0.019508896395564083,-0.000317811063723643,-0.039461374282836914,,0.037755176424980164,0.007203975692391396,0.002200541552156209,,,1518875891512231616,-0.33051854372024536,-0.24423366785049316,9.886463165283203,,,0.014808225631713868,0,0
1,,,1518875891494231616,,1.4600000381469727,,,1518875891551231616,,5.852680683135986,0.10010324418544639,1.341268420219422,,0.011378341557820849,-0.019920471860467893,-0.01200666776323789,-0.9996647047058249,,,1518875891551231616,,0.021802093833684925,0.0031973640434443903,-0.03847207874059677,,0.034822866320610046,-0.00867990218102932,-0.0015711071901023377,,,1518875891569278208,-0.24836212396621704,-0.1736747771501529,9.916268348693848,,,0.014731931686401368,-0.050051622092723194,0
1,,,1518875891494231616,,1.4600000381469727,,,1518875891618278208,,5.8542375564575195,0.10135601460933555,1.3415217399597175,,0.010840074277320602,-0.019382277019863524,-0.012074650629885943,-0.9996805097740165,,,1518875891618278208,,0.022151548415422443,0.006360065657645459,-0.03956226631999016,,0.016350844874978065,-0.01271980255842209,-0.00905533507466316,,,1518875891611278208,-0.31557995080947876,-0.1807289868593204,9.788366317749023,,,0.014576244354248048,-0.050678007304667774,0
1,,,1518875891615278208,,1.4600000381469727,,,1518875891651278208,,5.8550190925598145,0.10180027037858833,1.3410421609878547,,0.010595728910895455,-0.01921859347749864,-0.012059688498664624,-0.9996864524796564,,,1518875891651278208,,0.022380396723747257,0.005686071701347823,-0.038003385066986084,,0.02197616919875145,-0.017004504799842834,-0.007945823483169077,,,1518875891675352832,-0.3326859474182129,-0.22930052876472354,9.784400939941406,,,0.014498090744018555,-0.05090013518929416,0
1,,,1518875891615278208,,1.4600000381469727,,,1518875891719352832,,5.856544017791748,0.10257957130670417,1.341113448143006,,0.007801972044517952,-0.018712323228280002,-0.012027066837917157,-0.9997221930071937,,,1518875891719352832,,0.022132029756903652,0.006284127943217749,-0.03947209194302559,,0.09949184209108353,-0.024640917778015137,0.01024509966373444,,,1518875891715352832,-0.16781681776046753,-0.1203986480832088,9.799574851989746,,,0.014345598220825196,-0.051289785653352085,0
1,,,1518875891740075136,,1.4600000381469727,,,1518875891754075136,,5.857128620147705,0.10276749730110038,1.3408873081207282,,0.00670730742394044,-0.018600592262149877,-0.012015560748273703,-0.9997322661039877,,,1518875891754075136,,0.02089391462504864,0.004358035046607252,-0.03876145929098129,,0.09740874171257019,-0.006535322405397892,-0.00021964346524327912,,,1518875891775075136,-0.2699044346809387,-0.14399518072605014,9.841034889221191,,,0.014287137985229494,-0.05138374865055019,0
1,,,1518875891740075136,,1.4600000381469727,,,1518875891823075136,,5.85861349105835,0.10267718136310447,1.3400057554245002,,0.004687812860127108,-0.017973994406793904,-0.012017246622214097,-0.9997552782832747,,,1518875891823075136,,0.015949020162224773,-0.003048696788027886,-0.03894561156630516,,0.043413300067186356,-0.008176635950803758,-0.008366931229829786,,,1518875891812075136,-0.4149109423160553,-0.04065801575779795,9.776281356811523,,,0.01413865089416504,-0.051338590681552235,0
1,,,1518875891854075136,,1.4500000476837158,,,1518875891858124224,,5.859051704406738,0.1018589287996279,1.3397650718688972,,0.003930758654828779,-0.017853290442470263,-0.011956976628843487,-0.9997614317231573,,,1518875891858124224,,0.013946569524705413,-0.008402179926633838,-0.03665652498602867,,0.023058099672198296,-8.445326238870705e-05,-0.0068261949345469475,,,1518875891878124224,-0.3363470733165741,-0.1376305967569339,9.918049812316895,,,0.014094829559326172,-0.05092946439981395,0
1,,,1518875891854075136,,1.4500000476837158,,,1518875891926124224,,5.859847545623779,0.09945926815271247,1.3392586708068854,,0.00369686208483954,-0.018168735895972017,-0.011881744504251614,-0.9997575120662457,,,1518875891926124224,,0.009954375214874746,-0.017466340214014057,-0.03605169802904129,,1.9938452169299126e-06,0.011109450832009315,-0.001687653013505043,,,1518875891917124224,-0.36491361260414124,-0.20080706477165103,9.822833061218262,,,0.014015245437622071,0,0
1,,,1518875891915774464,,1.4600000381469727,,,1518875891958774464,,5.86028528213501,0.09813318401574958,1.3394664525985724,,0.00366232669375191,-0.018439670326179217,-0.011917485031788801,-0.9997522858570305,,,1518875891958774464,,0.009372075088322163,-0.020926594734191898,-0.0363936685025692,,-0.004339149687439203,0.011963292956352236,0.010867762379348276,,,1518875891976774464,-0.21474386751651764,-0.15907886624336123,9.807957649230957,,,0.013971471786499025,0,0
1,,,1518875891915774464,,1.4600000381469727,,,1518875892023774464,,5.861372470855713,0.09563571959733833,1.3391562700271613,,0.004063369103856751,-0.019204091010343843,-0.011842463641439429,-0.9997371972852636,,,1518875892023774464,,0.007224073633551596,-0.02881968580186367,-0.03451939672231674,,-0.050339072942733765,0.03201499208807945,-0.007343255914747719,,,1518875892016774464,-0.33287182450294495,-0.19781060516834137,9.931485176086426,,,0.013862752914428712,0,0
1,,,1518875892027774464,,1.4500000476837158,,,1518875892058774464,,5.862199306488037,0.09430213272571433,1.3395144939422614,,0.00569261085078403,-0.019838601277963226,-0.011910657242330149,-0.999716039567311,,,1518875892058774464,,0.009769505821168421,-0.031023725867271427,-0.03587298467755318,,-0.08973944932222366,0.03288770839571953,0.002341473475098606,,,1518875892079120064,-0.19610178470611572,-0.08543119579553483,9.854257583618164,,,0.01378006935119629,0,0
1,,,1518875892027774464,,1.4500000476837158,,,1518875892121120064,,5.863481044769287,0.0925268605351435,1.3389908075332648,,0.008135910415620623,-0.020539667346281883,-0.01181338231596696,-0.9996861153048683,,,1518875892121120064,,0.012373134493827818,-0.032290536910295486,-0.03996811434626579,,-0.07823549211025238,0.012470477260649204,-0.0027174362912774103,,,1518875892119120064,-0.2256580889225006,-0.16714686155319095,9.818034172058105,,,0.01365189552307129,0,0
1,,,1518875892149956800,,1.4500000476837158,,,1518875892164956800,,5.864595413208008,0.0914013534784304,1.3386828899383552,,0.009572635895262265,-0.020865033114251887,-0.01189573725795723,-0.9996657162301892,,,1518875892164956800,,0.014031957834959028,-0.03290105238556862,-0.0386292040348053,,-0.06086699664592743,0.021548142656683925,0.014271788299083706,,,1518875892164956800,-0.18390308320522308,-0.1296520233154285,9.847024917602539,,,0.01354045867919922,0,0
1,,,1518875892149956800,,1.4500000476837158,,,1518875892197956800,,5.865575790405273,0.09041899442672599,1.3386175632476813,,0.010193617353781903,-0.020910957044788316,-0.011913481081180234,-0.9996584248253966,,,1518875892197956800,,0.013688068836927412,-0.03289292752742767,-0.036624930799007416,,-0.08011985570192337,0.007091971579939127,0.0012930056545883408,,,1518875892222956800,-0.32105234265327454,-0.18473425507545352,9.846290588378906,,,0.013442420959472658,0,0
1,,,1518875892207293760,,1.4500000476837158,,,1518875892269293760,,5.867623805999756,0.0895167514681803,1.3383078575134284,,0.012179269973874514,-0.02090011871927594,-0.01182134807033547,-0.9996375199885352,,,1518875892269293760,,0.013086320832371708,-0.028907995671033863,-0.03344735875725746,,-0.028930842876434326,-0.0067053684033453465,-0.0014166177716106168,,,1518875892264293760,-0.2852090299129486,-0.19433560967445251,9.905659675598145,,,0.013237619400024415,0,0
1,,,1518875892207293760,,1.4500000476837158,,,1518875892299293760,,5.868337631225586,0.08915303647518028,1.3379036188125617,,0.012586355188384602,-0.020789510242259668,-0.011883978287222709,-0.9996340639469574,,,1518875892299293760,,0.013458205386996267,-0.027123484760522846,-0.03524766117334366,,-0.03519517928361893,-0.011839129030704498,0.0026162930298596634,,,1518875892310293760,-0.3540904223918915,-0.1947106420993793,9.850005149841309,,,0.013166236877441407,0,0
1,,,1518875892329435648,,1.4600000381469727,,,1518875892364435648,,5.869873046875,0.08912216126918662,1.3372107744216926,,0.012849536574099325,-0.020575437837594232,-0.01185780509429746,-0.9996354547929582,,,1518875892364435648,,0.014578483998775484,-0.019217720255255703,-0.036114905029535294,,0.00814773514866829,-0.0040397895500063905,-0.009208552539348602,,,1518875892370435648,-0.27164337038993835,-0.17975860834121582,9.86760139465332,,,0.013012695312500001,0,0
1,,,1518875892329435648,,1.4600000381469727,,,1518875892399435648,,5.870733261108398,0.08933507651090491,1.3369916677474982,,0.012989316926457958,-0.02039278623776592,-0.011904377361901976,-0.999636845638959,,,1518875892399435648,,0.016421638429164886,-0.015654997900128368,-0.03482494503259659,,-0.008862311951816082,-0.007821512408554554,0.0021492177620530137,,,1518875892410435648,-0.34107670187950134,-0.15029016137122989,9.808784484863281,,,0.012926673889160157,0,0
1,,,1518875892450704384,,1.4600000381469727,,,1518875892470704384,,5.872430801391602,0.08994381874799598,1.3365457057952888,,0.01240893210267742,-0.019807642112826197,-0.011835382970889598,-0.9996567810983048,,,1518875892470704384,,0.015387523919343952,-0.008894408121705059,-0.03641403466463089,,0.019212260842323303,-0.013030638918280602,0.0045589366927742975,,,1518875892470704384,-0.2724360227584839,-0.20880208909511447,9.792452812194824,,,0.012756919860839844,0,0
1,,,1518875892450704384,,1.4600000381469727,,,1518875892500704384,,5.8731818199157715,0.09000375121831763,1.3366237878799445,,0.012222255808088577,-0.019654722809716547,-0.011756441923628737,-0.9996630609787329,,,1518875892500704384,,0.01585452258586884,-0.007271794602274898,-0.0363384485244751,,0.022940434515476227,-0.010189680382609367,-0.006267173681408166,,,1518875892512704384,-0.1944149136543274,-0.04256236553192018,9.840184211730957,,,0.012681818008422852,0,0
1,,,1518875892562602944,,1.4500000476837158,,,1518875892571602944,,5.874634742736816,0.09049300849437583,1.3364783525466926,,0.011548281273011567,-0.01910511901478363,-0.011694022440984055,-0.9996824063821994,,,1518875892571602944,,0.015121120028197767,-0.005018060561269525,-0.033320896327495575,,0.002247125143185258,-0.013443327508866787,0.005156944505870344,,,1518875892571602944,-0.3201845586299896,-0.22691227495670196,9.89863109588623,,,0.01253652572631836,0,0
1,,,1518875892562602944,,1.4500000476837158,,,1518875892607602944,,5.875228404998779,0.09049012511968482,1.3360247611999518,,0.01147721905224417,-0.019028991269660827,-0.011756989832659328,-0.9996839236687458,,,1518875892607602944,,0.014724556356668476,-0.0031631877645850216,-0.033923305571079254,,0.011473417282104492,-0.013658305630087852,-0.0014248562511056644,,,1518875892629602944,-0.30400222539901733,-0.36187773942947266,9.787625312805176,,,0.01247715950012207,0,0
1,,,1518875892631646208,,1.4500000476837158,,,1518875892668646208,,5.876195907592773,0.09051186591386665,1.3359435796737678,,0.011010977113854245,-0.018790896149160945,-0.011668650038180519,-0.9996947132619646,,,1518875892668646208,,0.011812751181423666,-0.003949487581849101,-0.032855063676834106,,0.01054228376597166,-0.0034461149480193866,-0.010001618415117264,,,1518875892668646208,-0.25785771012306213,-0.18530376255512115,9.925158500671387,,,0.012380409240722657,0,0
1,,,1518875892631646208,,1.4500000476837158,,,1518875892700646208,,5.876499176025391,0.09052448719739783,1.3358522653579719,,0.01095008380810686,-0.018723057174487866,-0.011620518337181087,-0.9996972420728752,,,1518875892700646208,,0.01009030640125275,-0.003208631416782739,-0.03277207165956497,,0.0008046294678933918,-0.0042738933116197595,-0.0043341866694390765,,,1518875892713646208,-0.3429141342639923,-0.16126398742198825,9.83969783782959,,,0.012350082397460938,0,0
1,,,1518875892760966720,,1.4500000476837158,,,1518875892770966720,,5.877329349517822,0.09091142565011848,1.3355119228363044,,0.011081767026467593,-0.018688264292497616,-0.011554221344473427,-0.9996971999260267,,,1518875892770966720,,0.006430468522012237,-0.0018700936343520895,-0.03173321485519409,,-0.018320927396416664,0.004360254388302565,-0.0021724281832575802,,,1518875892770966720,-0.25027185678482056,-0.23754653334617495,9.791603088378906,,,0.012267065048217774,0,0
1,,,1518875892760966720,,1.4500000476837158,,,1518875892805966720,,5.877664566040039,0.09113679081201423,1.3353173732757575,,0.011236279348742054,-0.01877488989562217,-0.011545412653134692,-0.9996939546186914,,,1518875892805966720,,0.006230645347386602,2.989303902722757e-05,-0.031057259067893028,,-0.010952531360089779,0.018225692212581635,0.0024090975057333686,,,1518875892830966720,-0.1694050133228302,-0.22643986344337344,9.733882904052734,,,0.012233543395996095,0,0
1,,,1518875892872091648,,1.4500000476837158,,,1518875892871091648,,5.8781867027282715,0.09193693101405967,1.334965348243714,,0.010747331454261395,-0.019543379397029367,-0.011509334950809304,-0.999685019486807,,,1518875892871091648,,0.007054888177663092,0.0004151220200583323,-0.03274424001574516,,-0.000548146665096283,0.015296377241611482,0.010861895978450773,,,1518875892871091648,-0.22207359969615936,-0.17198285460471988,9.783402442932129,,,0.012181329727172853,0,0
1,,,1518875892872091648,,1.4500000476837158,,,1518875892903091648,,5.878360748291016,0.09227537363767493,1.3344137668609626,,0.01074054976291819,-0.01973528585210061,-0.011534875941006996,-0.999681057683047,,,1518875892903091648,,0.006016413681209093,0.0028061759658157812,-0.03368528187274933,,0.003647912759333849,0.01613238826394081,-0.0006511293468065579,,,1518875892911091648,-0.3364914059638977,-0.2064951807260501,9.874001502990723,,,0.012163925170898439,0,0
1,,,1518875892939434176,,1.440000057220459,,,1518875892974434176,,5.878894805908203,0.09300176799297202,1.3336176872253425,,0.010662968939338524,-0.020632261996826794,-0.01165752327017361,-0.9996623444823082,,,1518875892974434176,,0.006017096340656286,0.0034174886532127844,-0.032217271625995636,,0.0028498119208961725,0.005850606132298708,-0.0012487750500440604,,,1518875892974434176,-0.3014845848083496,-0.27598389983177063,9.790596008300781,,,0.012110519409179689,0,0
1,,,1518875892939434176,,1.440000057220459,,,1518875893005434176,,5.879280090332031,0.09316468238830436,1.3334585428237922,,0.010625075959076942,-0.020718386776853025,-0.011724958227791073,-0.9996601528461857,,,1518875893005434176,,0.007432139012962585,0.0023723151534795744,-0.03215997293591499,,0.004093911964446306,0.01466655358672142,0.0037619527429342253,,,1518875893012434176,-0.43133634328842163,-0.07836499065160629,9.948960304260254,,,0.012071990966796876,0,0
1,,,1518875892939434176,,1.440000057220459,,,1518875893039434176,,5.879637718200684,0.09341706335544456,1.3328895568847663,,0.010457852081437145,-0.02091542691563625,-0.01178843138164848,-0.9996570339793959,,,1518875893039434176,,0.00812960416078568,0.004263113252818583,-0.03135357052087784,,0.004165350925177336,0.004351872485131025,0.0030362992547452445,,,1518875893066784268,-0.31509748101234436,-0.12660281360149261,9.896005630493164,,,0.012036228179931642,0,0
1,,,1518875893064784268,,1.4500000476837158,,,1518875893119784268,,5.880517959594727,0.09407463669776786,1.3327616453170783,,0.0105288981678641,-0.021144827272997237,-0.01185042939580794,-0.9996507540989676,,,1518875893119784268,,0.009004835970699792,0.0071431519463658315,-0.030871674418449402,,0.018316904082894325,0.0013271914795041073,-0.009705671109259129,,,1518875893127784268,-0.2722409963607788,-0.12468068301677583,9.815627098083496,,,0.011948204040527344,0,0
1,,,1518875893064784268,,1.4500000476837158,,,1518875893147784268,,5.880851745605469,0.09429703652858604,1.332502722740174,,0.010075325637991002,-0.0210850722614319,-0.011780128452491824,-0.9996575818884265,,,1518875893147784268,,0.009304292500019079,0.00665684789419174,-0.0316925123333931,,0.023319372907280922,-0.01544923335313797,-0.006759749725461004,,,1518875893163654272,-0.12994371354579926,-0.24958847463130832,9.84803581237793,,,0.011914825439453125,0,0
1,,,1518875893176654272,,1.4600000381469727,,,1518875893218654272,,5.88163423538208,0.09519249200820792,1.3321050405502326,,0.009759082028545571,-0.020742068037360083,-0.011742912785256744,-0.9996682450410996,,,1518875893218654272,,0.011059262789785867,0.00807204097509384,-0.0282883383333683,,-0.021194076165556908,-0.013158045709133148,-0.00487465178593993,,,1518875893225654272,-0.31678834557533264,-0.17420004308223602,9.869194984436035,,,0.011836576461791993,0,0
1,,,1518875893176654272,,1.4600000381469727,,,1518875893251654272,,5.882001876831055,0.09583475440740455,1.3321044445037848,,0.009790544650958953,-0.020655748657431743,-0.011674086981638467,-0.9996705631177678,,,1518875893251654272,,0.011037298478186136,0.009284632280468939,-0.027663512155413628,,0.011553233489394188,-0.007064791396260262,-0.009753856807947159,,,1518875893266977600,-0.19358989596366882,-0.028258241713045827,9.809527397155762,,,0.011799812316894531,0,0
1,,,1518875893235977600,,1.4500000476837158,,,1518875893315977600,,5.882571220397949,0.09615857154130805,1.3318226337432868,,0.009416587847195188,-0.020632379217749214,-0.011515151215903798,-0.9996765058234078,,,1518875893315977600,,0.013696982525289064,0.008610242046415802,-0.030625492334365845,,0.022549722343683243,-0.004525591619312763,0.0007299858843907719,,,1518875893325977600,-0.37069636583328247,-0.1623111665248859,9.766971588134766,,,0.01174287796020508,0,0
1,,,1518875893235977600,,1.4500000476837158,,,1518875893350977600,,5.882866859436035,0.09654951095580924,1.331719875335694,,0.008964028158775368,-0.02049765681648414,-0.011521388949483404,-0.9996833336128665,,,1518875893350977600,,0.014051729813218122,0.00791534502059221,-0.031233498826622963,,0.030690327286720276,-0.00906555727124214,0.01037425920367241,,,1518875893364181184,-0.12125979363918304,-0.135027229785918,9.810737609863281,,,0.011713314056396485,0,0
1,,,1518875893359181184,,1.440000057220459,,,1518875893418181184,,5.883758068084717,0.09693698585033286,1.3317794799804694,,0.008290987769082934,-0.020243956496050847,-0.011541155821435002,-0.9996940810592368,,,1518875893418181184,,0.015330877155065542,0.005282416474074122,-0.029183017089962956,,0.019442569464445114,-0.009717087261378765,-0.002448407700285314,,,1518875893425181184,-0.3501555025577545,-0.23998086154460788,9.856955528259277,,,0.01162419319152832,0,0
1,,,1518875893359181184,,1.440000057220459,,,1518875893453181184,,5.884450435638428,0.096965245902537,1.3318388462066657,,0.008122374691803547,-0.019998816595676816,-0.011441520671555296,-0.9997015831982718,,,1518875893453181184,,0.013371395878493791,0.004558741580694911,-0.027786465361714363,,-0.013828812167048454,-0.013246959075331688,0.0036265577655285614,,,1518875893465814016,-0.18460728228092194,-0.22017671167850375,9.782907485961914,,,0.011554956436157227,0,0
1,,,1518875893482814016,,1.4500000476837158,,,1518875893513814016,,5.885433197021484,0.09657560288905967,1.3317199945449836,,0.008412374644061357,-0.01960730595878052,-0.011459011613687344,-0.9997067672606388,,,1518875893513814016,,0.013960534706711773,0.0016480834456160634,-0.0277861300855875,,-0.012906024232506752,-0.0007587298750877373,0.005951430648565292,,,1518875893525814016,-0.15384456515312195,-0.2565098404884326,9.835308074951172,,,0.011456680297851563,0,0
1,,,1518875893482814016,,1.4500000476837158,,,1518875893550814016,,5.886025428771973,0.09629251807927955,1.3314865827560431,,0.008706968273534598,-0.019453638219837546,-0.011454291166654086,-0.9997072730228208,,,1518875893550814016,,0.013056059367954734,0.0017831304576247902,-0.029174339026212692,,-0.006594615522772074,-0.009859098121523857,0.0028660208918154253,,,1518875893564225920,-0.3042372465133667,-0.2000158280134189,9.647965431213379,,,0.011397457122802735,0,0
1,,,1518875893549225920,,1.4500000476837158,,,1518875893620225920,,5.886925220489502,0.09562103450298179,1.3307853937149055,,0.009213045239940142,-0.019308206567783658,-0.011472077136725658,-0.9997053342677893,,,1518875893620225920,,0.011114677414298061,-0.00037335461820476006,-0.030778303742408752,,-0.014119978994131088,0.0023638694547116765,0.00694892555475235,,,1518875893624225920,-0.36202964186668396,-0.1015719026327121,9.961559295654297,,,0.011307477951049805,0,0
1,,,1518875893549225920,,1.4500000476837158,,,1518875893652225920,,5.887247085571289,0.09540310502052177,1.330395698547364,,0.009265124585992688,-0.01928778740749689,-0.011503560832563322,-0.9997048706524556,,,1518875893652225920,,0.011077578179538253,0.001348515041172502,-0.029915891587734222,,-0.010562434792518616,0.012857368215918541,-0.0015175306471064702,,,1518875893664233088,-0.4527274966239929,-0.2182432562112796,9.886927604675293,,,0.011275291442871094,0,0
1,,,1518875893663233088,,1.440000057220459,,,1518875893719233088,,5.887850761413574,0.09473160654306281,1.3298118114471442,,0.009411414321540476,-0.019470474898000883,-0.011439286888584256,-0.9997006981144532,,,1518875893719233088,,0.009951606392860416,0.0008823383250273742,-0.028564920648932457,,0.007137298118323088,0.0005161641165614126,-0.0016500421334058046,,,1518875893724233088,-0.25967827439308167,-0.17402811348438144,9.808250427246094,,,0.011214923858642579,0,0
1,,,1518875893663233088,,1.440000057220459,,,1518875893750233088,,5.888101100921631,0.0945129394531237,1.32945466041565,,0.009288709040457073,-0.01956808963333015,-0.011367342218176093,-0.9997008245549986,,,1518875893750233088,,0.010649333707988266,0.0011520909611135697,-0.03018290363252163,,0.007333631627261639,0.0037924880161881443,-0.0026299629826098685,,,1518875893765684672,-0.2057492733001709,-0.11234330385923265,9.895524978637695,,,0.011189889907836915,0,0
1,,,1518875893785684672,,1.4500000476837158,,,1518875893818684672,,5.888660907745361,0.0938095822930323,1.328917860984803,,0.009215297791429699,-0.019680971405987974,-0.011347912521012584,-0.9996995180026949,,,1518875893818684672,,0.0119968093931675,0.0005224955966696116,-0.02840411476790905,,0.004829201847314835,0.0026040095835924153,0.0019671160262078042,,,1518875893824684672,-0.24567759037017822,-0.18330262601375458,9.996228218078613,,,0.011133909225463867,0,0
1,,,1518875893785684672,,1.4500000476837158,,,1518875893852684672,,5.889185428619385,0.09343526512384284,1.3286942243576056,,0.009072349181443161,-0.019587036288097066,-0.011398235858134655,-0.9997020468136054,,,1518875893852684672,,0.012604896910488609,0.000995234469883141,-0.02690662257373333,,-0.0048257941380143166,-0.016211073845624924,0.003772264812141659,,,1518875893868055808,-0.2631637752056122,-0.0980871543288219,9.752806663513184,,,0.011081457138061523,0,0
1,,,1518875893847055808,,1.440000057220459,,,1518875893921055808,,5.8903937339782715,0.09241826832294334,1.3284490108489997,,0.009532266458378418,-0.019197180244277072,-0.011395791340921004,-0.9997053342677893,,,1518875893921055808,,0.006677431520074609,0.0014161645667627439,-0.02599022164940834,,-0.02509276755154133,-0.012874186038970946,0.00914212502539158,,,1518875893929055808,-0.21415312588214874,-0.10823365300893663,9.901106834411621,,,0.010960626602172853,0,0
1,,,1518875893847055808,,1.440000057220459,,,1518875893954055808,,5.890855312347412,0.09201403707265723,1.3281866312026984,,0.009535141334428015,-0.01915383649112292,-0.01144872778265066,-0.9997055871488804,,,1518875893954055808,,0.007312680128961805,0.002679532859474419,-0.02402905747294426,,0.005942385643720627,-0.003331537125632166,0.005615134723484516,,,1518875893969066176,-0.30362948775291443,-0.1898687928915012,9.800775527954102,,,0.01091446876525879,0,0
1,,,1518875893964066176,,1.440000057220459,,,1518875894020066176,,5.891826152801514,0.09095808863639701,1.3284958600997931,,0.008798569509689219,-0.019010677146893827,-0.011499725469348855,-0.9997144379870677,,,1518875894020066176,,0.008161408826708797,0.0007930719875730556,-0.023559344932436943,,0.01434631459414959,-0.009508315473794937,-0.005933332256972789,,,1518875894008066176,-0.25794515013694763,-0.09953731298446535,9.914655685424805,,,0.010817384719848633,0,0
1,,,1518875893964066176,,1.440000057220459,,,1518875894056916928,,5.892150402069092,0.09068968892097343,1.3282781839370734,,0.008663234662031722,-0.018976960985174127,-0.011503813713654389,-0.9997162503015536,,,1518875894056916928,,0.006669794674962762,0.0011083076242357477,-0.02439478412270546,,-0.005820770747959614,0.004516791086643935,0.0048230746760964385,,,1518875894073916928,-0.3101152777671814,-0.22477126121520874,9.893009185791016,,,0.01078495979309082,0,0
1,,,1518875894087916928,,1.4500000476837158,,,1518875894125916928,,5.893078804016113,0.0898386538028704,1.3281699419021613,,0.00915440251004879,-0.01917652730068997,-0.011565600993571403,-0.9997073151696693,,,1518875894125916928,,0.005287287756800654,-0.0009056649869307888,-0.024708092212677002,,-0.012518253177404404,0.012685336172580719,-0.0006823672447353617,,,1518875894110916928,-0.24493096768856049,-0.13189470767974731,9.89136791229248,,,0.010692119598388672,0,0
1,,,1518875894087916928,,1.4500000476837158,,,1518875894161706048,,5.893492221832275,0.08933477103710044,1.327815771102906,,0.009352843043728241,-0.019383468326878463,-0.011555907218413932,-0.9997015831982718,,,1518875894161706048,,0.005706550087779763,0.000341601902619003,-0.024634234607219696,,-0.0025515633169561625,0.003598677925765514,-0.003893934423103929,,,1518875894174706048,-0.27003443241119385,-0.0793004333972919,9.7759428024292,,,0.010650777816772462,0,0
1,,,1518875894146706048,,1.4500000476837158,,,1518875894228706048,,5.89436674118042,0.08864618837833274,1.327475309371949,,0.009360271425778284,-0.019461532192854736,-0.011535170968946464,-0.9997002344991195,,,1518875894228706048,,0.0066431672312319305,0.0018704207614064201,-0.024463772773742676,,-0.011590664274990559,0.009194215759634972,-0.006050747353583575,,,1518875894214706048,-0.29169991612434387,-0.13716024160385012,9.843329429626465,,,0.010563325881958009,0,0
1,,,1518875894146706048,,1.4500000476837158,,,1518875894263275840,,5.894840717315674,0.08842401951551307,1.327475547790528,,0.009601400131554189,-0.019663746186564926,-0.011550849596592529,-0.9996938281781458,,,1518875894263275840,,0.005629792343825106,0.0032832175493240343,-0.02576230838894844,,-0.013449814170598984,0.009170567616820334,-0.008976940996944906,,,1518875894278275840,-0.24439136683940887,-0.1741991788148868,9.788617134094238,,,0.010515928268432617,0,0
1,,,1518875894262275840,,1.440000057220459,,,1518875894298275840,,5.895324230194092,0.08803082257509101,1.3274749517440803,,0.009624032989204539,-0.01996107639774109,-0.011511905908568489,-0.9996881805004454,,,1518875894298275840,,0.006937599740922455,0.003161392640322445,-0.026796134188771248,,0.0033210734836757183,0.008666548877954483,-0.004449928179383279,,,1518875894314275840,-0.296373188495636,-0.1244928017258632,9.846104621887207,,,0.010467576980590821,0,0
1,,,1518875894262275840,,1.440000057220459,,,1518875894363120064,,5.896197319030762,0.0872492566704737,1.3274163007736213,,0.009096041307934599,-0.02052247999316804,-0.011616261505481453,-0.9996805097740165,,,1518875894363120064,,0.006999892648309473,0.0025578986387699825,-0.024264728650450706,,0.017153456807136536,0.01728590950369835,0.007177747320383785,,,1518875894378120064,-0.3053829073905945,-0.2647079825401294,9.910956382751465,,,0.010380268096923828,0,0
1,,,1518875894366120064,,1.4500000476837158,,,1518875894397120064,,5.896799087524414,0.08670391887426246,1.3276165723800666,,0.008973892496960442,-0.020633070030938085,-0.011616430092875553,-0.999679413955955,,,1518875894397120064,,0.009733292274177078,0.0008439436787739374,-0.023651259019970894,,-0.005207878537476063,0.011350743472576143,0.007713930681347845,,,1518875894418120064,-0.3506932556629181,-0.16364426910877108,9.763046264648438,,,0.010320091247558595,0,0
1,,,1518875894366120064,,1.4500000476837158,,,1518875894465907392,,5.8982038497924805,0.08589192479848731,1.3275388479232795,,0.009305418290258117,-0.02104842590592393,-0.011522990529726886,-0.9996687508032819,,,1518875894465907392,,0.012271117419004444,-5.7303317589688045e-05,-0.02460012584924698,,-0.012953325174748898,-0.0012293504551053054,-0.0053543588146567345,,,1518875894462907392,-0.29766303300857544,-0.09859783947467683,9.808656692504883,,,0.010179615020751953,0,0
