phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
1,,,1518883069967256014,,0.11999999731779099,,,1518883070002379712,,0.616428554058075,-0.050853487104177614,-0.018180526793003006,,0.009780052390585514,-0.046906315623301095,-0.00784736387109181,-0.9988205876238486,,,1518883070002379712,,0.5087782144546509,-0.012808785773813837,-0.03934939950704568,,-0.007177635096013546,-0.002242960734292865,-5.872893962077769e-05,,,1518883070006379712,-0.9136779308319092,-0.22101844847202182,9.857641220092773,,,0.5,0.0,0.0
1,,,1518883069967256014,,0.11999999731779099,,,1518883070033379712,,0.632613480091095,-0.05126873031258597,-0.01783607900142662,,0.010103534721262691,-0.04684592972609711,-0.007805638491065972,-0.9988205876238486,,,1518883070033379712,,0.5090950131416321,-0.01213736925274145,-0.040066681802272734,,-0.019680621102452278,-0.0007285140454769131,0.002326022833585739,,,1518883070049379712,-0.9247720837593079,-0.19025178253650546,9.717312812805176,,,0.5,0.0,0.0
1,,,1518883070042379712,,0.10999999940395355,,,1518883070104354816,,0.6657987236976624,-0.05200093239545837,-0.016227923333644784,,0.01052856593215982,-0.046901035413436085,-0.00784529867551476,-0.9988132962190562,,,1518883070104354816,,0.5101270079612732,-0.010063541121780985,-0.04191910102963441,,-0.01746593788266182,0.008332925848662853,-0.00010101901716552776,,,1518883070115354816,-0.9045809507369995,-0.20272065699100372,9.909997940063477,,,0.5,0.0,0.0
1,,,1518883070042379712,,0.10999999940395355,,,1518883070137354816,,0.6823220252990723,-0.052325312048196945,-0.015178427100181496,,0.010645003186616242,-0.046855404864477965,-0.007843907829513889,-0.998814181302875,,,1518883070137354816,,0.5096234083175659,-0.008133594878018015,-0.041134260594844756,,-0.008604828268289566,-0.006825816351920365,0.0038896617479622373,,,1518883070154354816,-0.9465058445930481,-0.04880032688379166,9.896846771240234,,,0.5,0.0,0.0
1,,,1518883070122382720,,0.11999999731779099,,,1518883070211382720,,0.7180688381195068,-0.0528883114457132,-0.013967331498861224,,0.010456937363115556,-0.04662400944653004,-0.007848712570244169,-0.9988269939448223,,,1518883070211382720,,0.5112599730491638,-0.007200071122497434,-0.04139696806669229,,0.02075848914682865,-0.0011779121123254304,-0.00320971617475152,,,1518883070218382720,-0.9955906271934509,-0.2592935264110553,9.870619773864746,,,0.5,0.0,0.0
1,,,1518883070122382720,,0.11999999731779099,,,1518883070242382720,,0.7340328097343445,-0.05312580615282075,-0.013606383465230375,,0.01005096706445748,-0.04659368083775941,-0.007862030974373605,-0.9988324730351286,,,1518883070242382720,,0.5095282196998596,-0.006454476155340784,-0.04200049117207521,,0.01683739386498928,-0.004938230849802495,-0.005291430745273828,,,1518883070254382720,-0.9030760526657104,-0.26049232482910034,9.749999046325684,,,0.5,0.0,0.0
1,,,1518883070249111616,,0.12999999523162842,,,1518883070313111616,,0.7678702473640442,-0.05355146154761332,-0.011749237775802519,,0.009592022128488259,-0.04631453962589373,-0.007971612780501961,-0.9988490788934419,,,1518883070313111616,,0.5110129117965698,-0.004907778929919118,-0.04078019782900804,,0.014331790618598461,-0.01498402003198862,0.0002313294971827436,,,1518883070321111616,-0.9161980152130127,-0.14738544821739075,9.889397621154785,,,0.5,0.0,0.0
1,,,1518883070249111616,,0.12999999523162842,,,1518883070353111616,,0.7881612777709961,-0.05375749245286005,-0.01110419258475294,,0.009408984950850524,-0.04621279581649941,-0.008021135327502208,-0.998855105892779,,,1518883070353111616,,0.5089837312698364,-0.005117294844240063,-0.04145180806517595,,-0.009750787168741226,0.006305069196969271,0.0003951450344175093,,,1518883070361111616,-0.9748167991638184,-0.13120329380035284,9.616658210754395,,,0.5,0.0,0.0
1,,,1518883070361522688,,0.11999999731779099,,,1518883070413522688,,0.8150501251220703,-0.054048027843237104,-0.009361112490296263,,0.009602553572259918,-0.04615814320778193,-0.00808427130657147,-0.9988552744801731,,,1518883070413522688,,0.5055397152900696,-0.004739969968795888,-0.04514096677303308,,-0.01694631762802601,-0.009745601564645767,-0.0017439166549593197,,,1518883070418522688,-0.8230177760124207,-0.19130958616733432,9.793761253356934,,,0.5,0.0,0.0
1,,,1518883070361522688,,0.11999999731779099,,,1518883070447522688,,0.8323565721511841,-0.054249357432127186,-0.009054067544639008,,0.01025814384957983,-0.046202527790530946,-0.008116513645682392,-0.9988464657888343,,,1518883070447522688,,0.5048442482948303,-0.0059841563925148175,-0.04471147432923311,,-0.03216813504695892,-0.0006144181825220588,-0.002870668191462755,,,1518883070462522688,-0.7887213230133057,-0.19667303562164187,9.816304206848145,,,0.5,0.0,0.0
1,,,1518883070442334464,,0.11999999731779099,,,1518883070483334464,,0.8455690741539001,-0.05444618687033672,-0.007713427767157451,,0.0106312145817081,-0.0463342129845252,-0.008128441203811013,-0.9988363926920402,,,1518883070483334464,,0.5044130682945251,-0.006788141094148271,-0.0436235181987285,,-0.020380187779664993,0.005005699582397937,-0.0038985006976872687,,,1518883070503334464,-0.8164314031600952,-0.02059892751276372,9.887144088745117,,,0.5,0.0,0.0
1,,,1518883070442334464,,0.11999999731779099,,,1518883070516334464,,0.8620553612709045,-0.05465369671583195,-0.007211903110146417,,0.010737835571728535,-0.04640314942362084,-0.008124816574839048,-0.9988320937134921,,,1518883070516334464,,0.5057422518730164,-0.0032537004444749286,-0.043160632252693114,,-0.0054485690779984,0.004699535667896271,0.0017238564323633903,,,1518883070548334464,-0.9938116669654846,-0.2563498616218555,9.672524452209473,,,0.5,0.0,0.0
1,,,1518883070572012149,,0.12999999523162842,,,1518883070607012149,,0.8967750668525696,-0.0549185611307623,-0.004852450918406138,,0.010699372621195297,-0.04664185205142933,-0.008250919945583638,-0.9988202925959091,,,1518883070607012149,,0.5037622451782227,-0.003341462695971243,-0.042689133435487685,,0.004146735183894634,0.012042056769132614,-0.0034936862066388143,,,1518883070607012149,-0.8513107895851135,-0.22331932187080264,9.828558921813965,,,0.5,0.0,0.0
1,,,1518883070572012149,,0.12999999523162842,,,1518883070643012149,,0.9144395589828491,-0.055070195347070895,-0.004802533891051896,,0.01072873053536117,-0.04674394488941287,-0.00823911882800055,-0.9988153192677848,,,1518883070643012149,,0.5014661550521851,-0.0037863515317441148,-0.045090842992067275,,-0.005450408905744553,0.00399550748988986,0.0005302302306517953,,,1518883070668012149,-0.9589020013809204,-0.13899835944175598,9.884356498718262,,,0.5,0.0,0.0
1,,,1518883070686120000,,0.11999999731779099,,,1518883070707120000,,0.9459052681922913,-0.0554499812424185,-0.0025203581899403368,,0.010825099304481325,-0.04696778680185423,-0.008255387511525717,-0.9988036867375958,,,1518883070707120000,,0.5004729628562927,-0.0043895444832743324,-0.043758846819400725,,0.013207344338297844,0.015302447602152824,0.001553023699671028,,,1518883070712120000,-0.8624629378318787,-0.09727352857589601,9.820699691772461,,,0.5,0.0,0.0
1,,,1518883070686120000,,0.11999999731779099,,,1518883070737120000,,0.9608322978019714,-0.05559209734201453,-0.002254392253234865,,0.010555051275181868,-0.0472112559748115,-0.008339934089638682,-0.9987943301372263,,,1518883070737120000,,0.5011656880378723,-0.003948535770177952,-0.0459963791072368,,-0.0030735237523913383,0.004296995699405672,0.010849177837371826,,,1518883070767120000,-0.8738958239555359,-0.2595926225185382,9.824366569519043,,,0.5,0.0,0.0
1,,,1518883070795877248,,0.14000000059604645,,,1518883070819877248,,1.0009013414382935,-0.05598985776305221,-3.834863309736213e-05,,0.010843405524714229,-0.047302186483384745,-0.00848921822706417,-0.9987857321801301,,,1518883070819877248,,0.5003912448883057,-0.001271320041269175,-0.04578137770295137,,-0.005172095261514187,0.0007852814160287387,0.005214361473917961,,,1518883070816877248,-0.9884083867073059,0.04248098284006239,9.781174659729004,,,0.5,0.0,0.0
1,,,1518883070795877248,,0.14000000059604645,,,1518883070843877248,,1.0137250423431396,-0.056042544543743356,0.00035782755003323154,,0.01090776903074643,-0.04731670607269675,-0.008547085850069639,-0.9987838355719472,,,1518883070843877248,,0.4995467960834503,-0.0006624124362134552,-0.04556928575038904,,-0.000719301518984139,-0.002579952822998165,0.012178674340248108,,,1518883070847877248,-0.9013834595680237,-0.19858844578266024,9.737737655639648,,,0.5,0.0,0.0
1,,,1518883070861095480,,0.12999999523162842,,,1518883070921095480,,1.042859673500061,-0.05611807480454468,0.0014209946384654726,,0.010768328816626168,-0.04722480750369677,-0.008500935050950235,-0.9987901154523753,,,1518883070921095480,,0.49988874793052673,0.0007294255774467073,-0.04878071695566171,,0.014915329404175282,-0.008709410205483437,-0.006441572215408086,,,1518883070921095480,-0.9595956802368164,-0.09829095005988954,9.866342544555664,,,0.5,0.0,0.0
1,,,1518883070861095480,,0.12999999523162842,,,1518883070957095480,,1.0603728294372559,-0.056143552064895866,0.0019177380017937529,,0.010473047995958844,-0.04713576174950539,-0.008459462552015521,-0.9987977861788042,,,1518883070957095480,,0.5008036494255066,6.488194776454996e-05,-0.04856968298554414,,0.033845383673906326,-0.011593067087233067,-3.552567795850194e-05,,,1518883070964095480,-0.9995047450065613,-0.2594087421894061,9.870030403137207,,,0.5,0.0,0.0
1,,,1518883070979033216,,0.14000000059604645,,,1518883071023033216,,1.0936331748962402,-0.056244350969791655,0.003085477277636662,,0.010323524148332352,-0.04694375387857991,-0.008513536958654925,-0.9988079435692954,,,1518883071023033216,,0.4971456527709961,-0.0003325813158882023,-0.048560231924056944,,-0.023519640788435936,-0.00858385767787695,0.0011790443677455198,,,1518883071023033216,-0.8820886015892029,-0.13779857754707217,9.791435241699219,,,0.5,0.0,0.0
1,,,1518883070979033216,,0.14000000059604645,,,1518883071052033216,,1.1076557636260986,-0.056265085935592894,0.0033266255632044242,,0.010492357838021915,-0.046901940253590055,-0.008493980820945938,-0.9988082807440835,,,1518883071052033216,,0.49599623680114746,0.0015474094543604941,-0.04950344562530511,,-0.017743436619639397,-0.00791790708899498,0.0009286478161811838,,,1518883071063033216,-0.9793850779533386,-0.25608488917350647,9.88786506652832,,,0.5,0.0,0.0
1,,,1518883070979033216,,0.14000000059604645,,,1518883071088353472,,1.120675802230835,-0.056289538741112005,0.003536788048222798,,0.010870916880079714,-0.046767558978380114,-0.008545990032008403,-0.9988101352054178,,,1518883071088353472,,0.49479541182518005,0.0004730150685644541,-0.04794262349605554,,-0.021217359229922295,-0.004578065127134322,0.008495757356286049,,,1518883071102353472,-0.9192094802856445,-0.3504986464977252,9.757793426513672,,,0.5,0.0,0.0
1,,,1518883071103353472,,0.12999999523162842,,,1518883071152353472,,1.1523044109344482,-0.05645102262496974,0.004631724674254797,,0.011035888864774466,-0.04703191059768552,-0.008419886661263812,-0.9987969853886824,,,1518883071152353472,,0.4916943609714508,0.0012615753803401095,-0.047063462436199126,,0.006933050695806742,0.01721719466149807,0.0016465544467791893,,,1518883071162353472,-0.7847230434417725,-0.19232910871505618,9.767351150512695,,,0.5,0.0,0.0
1,,,1518883071216085888,,0.14000000059604645,,,1518883071219085888,,1.1842970848083496,-0.056564010679722096,0.00699280528351679,,0.010365574849345081,-0.0477880777435316,-0.008260402986498609,-0.9987695899371504,,,1518883071185085888,,0.4918811321258545,0.002293678233399878,-0.04785252362489694,,0.022905217483639717,0.02199089527130127,0.009070881642401215,,,1518883071219085888,-0.9635671973228455,-0.21587938070297122,9.805347442626953,,,0.5,0.0,0.0
1,,,1518883071216085888,,0.14000000059604645,,,1518883071255085888,,1.2022258043289185,-0.05654043704271343,0.007069946266710906,,0.010221752680068702,-0.048087042462176585,-0.008242701310123949,-0.9987568615889002,,,1518883071255085888,,0.4925391972064972,0.0020462486427276234,-0.04698066413402551,,0.01927008666098118,0.020984532311558723,-0.0023718895390629794,,,1518883071259085888,-0.7238203287124634,-0.19574524462222934,9.82318115234375,,,0.5,0.0,0.0
1,,,1518883071216085888,,0.14000000059604645,,,1518883071324438016,,1.2316250801086426,-0.05660175159573582,0.008342104963958414,,0.0095633583202338,-0.04891686912832954,-0.008172737541595924,-0.9987236498722736,,,1518883071324438016,,0.4918164014816284,0.0019196177599950532,-0.05052625760436052,,0.022695912048220634,0.021465128287672997,-0.005341091658920052,,,1518883071305438016,-0.9008383750915527,-0.10646956413984178,9.844807624816895,,,0.5,0.0,0.0
1,,,1518883071328438016,,0.12999999523162842,,,1518883071358438016,,1.2450695037841797,-0.05662436038255719,0.008556686341762695,,0.00939972186380124,-0.0492373550814954,-0.008160809983467247,-0.9987095306780224,,,1518883071358438016,,0.4905996322631836,0.0016855784924699768,-0.051177743822336134,,0.0029983059503138065,0.00857217237353325,0.007133691571652888,,,1518883071366438016,-0.8872431516647339,-0.2139652818441379,9.75304126739502,,,0.5,0.0,0.0
1,,,1518883071328438016,,0.12999999523162842,,,1518883071393060800,,1.2596246004104614,-0.05669830739498166,0.009239830076694643,,0.009354205901587509,-0.04947170999846219,-0.008191577182880275,-0.9986981510289243,,,1518883071393060800,,0.48992589116096497,0.0013160768430678948,-0.05324216932058328,,-0.007110088597983122,0.004454289097338915,0.0021247500553727146,,,1518883071405060800,-0.9802062511444092,-0.2239776253700244,9.86339282989502,,,0.5,0.0,0.0
1,,,1518883071392060800,,0.14000000059604645,,,1518883071456060800,,1.2865718603134155,-0.05681804940104513,0.009398565627634683,,0.009627528214180654,-0.04957195627764535,-0.008102605185673798,-0.9986912810926172,,,1518883071456060800,,0.48923826217651367,0.00018738370272320076,-0.05072182416915887,,0.001679421286098659,-0.0009842286817729475,-0.00241215992718935,,,1518883071466060800,-0.8336692452430725,-0.18479952216148257,9.747687339782715,,,0.5,0.0,0.0
1,,,1518883071392060800,,0.14000000059604645,,,1518883071497264256,,1.3061779737472534,-0.056988906115293794,0.00975657906383292,,0.009748868991043517,-0.049635924656972766,-0.008089455368938351,-0.998687066407766,,,1518883071497264256,,0.48814427852630615,-0.004345415625721325,-0.05154895782470697,,-0.013433211483061314,0.003930362872779369,0.002644102089107036,,,1518883071508264256,-0.8887478113174438,-0.25711238384246704,9.800973892211914,,,0.5,0.0,0.0
1,,,1518883071507264256,,0.14000000059604645,,,1518883071562264256,,1.3381102085113525,-0.057481925934553445,0.011258555576205417,,0.010090297976652238,-0.04974461874510433,-0.007971528486804939,-0.9986792270939431,,,1518883071562264256,,0.4911218583583832,-0.0033173244446517126,-0.047024611383676466,,-0.01807527244091034,0.008209016174077988,-0.004519403912127019,,,1518883071570084224,-0.83870929479599,-0.15094436705112338,9.736063957214355,,,0.5,0.0,0.0
1,,,1518883071507264256,,0.14000000059604645,,,1518883071604084224,,1.3558863401412964,-0.05768880248069793,0.011955851688981223,,0.010212457982883035,-0.04976437771452184,-0.0080589410506165,-0.9986762768145472,,,1518883071604084224,,0.4920136034488678,-0.002590466756373753,-0.0467263720929622,,-0.006947925314307213,-0.007091108709573745,0.010352459736168386,,,1518883071615084224,-0.9224536418914795,-0.06209052726626276,9.799805641174316,,,0.5,0.0,0.0
1,,,1518883071625084224,,0.14000000059604645,,,1518883071666084224,,1.3870484828948975,-0.05799791961908371,0.013383334502577952,,0.010389674944159212,-0.049713985888771,-0.008132234420176968,-0.9986764032550928,,,1518883071666084224,,0.4928644895553589,-0.0017442001262680791,-0.05066316947340959,,0.0006523210322484374,-0.0019447845406830298,0.010996565222740173,,,1518883071653084224,-0.8716681003570557,-0.192757263779639,9.77082633972168,,,0.5,0.0,0.0
1,,,1518883071625084224,,0.14000000059604645,,,1518883071698803456,,1.4018898010253906,-0.058187887072563484,0.014823658391833477,,0.010552496122490896,-0.049712597676948175,-0.008102689479370765,-0.998675012409092,,,1518883071698803456,,0.4931468367576599,-0.0018581829499454401,-0.049820072948932585,,-0.007009873166680336,-0.002131759421899914,0.00747795682400465,,,1518883071706803456,-1.0335187911987305,-0.1166824847459781,9.887467384338379,,,0.5,0.0,0.0
1,,,1518883071686803456,,0.14000000059604645,,,1518883071766803456,,1.4353100061416626,-0.058597635477781615,0.01602298021316546,,0.010661050599186766,-0.04966055685574935,-0.007957409292553789,-0.9986775833668512,,,1518883071766803456,,0.49376222491264343,-0.003815879579633584,-0.05124497413635248,,-0.0035461876541376114,-0.009020083583891392,-0.0023125428706407534,,,1518883071773215552,-0.9779933094978333,-0.2701679170131671,9.798041343688965,,,0.5,0.0,0.0
